1920,1080
x,y
26,1000
36,999
41,997
51,995
65,992
80,988
97,985
112,983
121,981
133,980
144,978
160,977
177,975
193,972
207,967
221,964
234,961
248,957
261,952
273,947
286,944
299,939
312,935
325,931
338,929
348,924
357,919
370,915
386,912
399,909
413,905
425,900
438,898
450,895
462,891
472,887
483,884
494,881
505,878
517,874
528,871
539,869
546,863
556,859
569,856
584,854
610,851
616,848
625,846
635,842
645,839
656,836
665,833
674,830
684,827
691,824
702,821
713,818
723,815
731,812
745,809
756,808
768,806
780,803
791,800
802,797
813,795
824,792
833,790
842,787
851,785
861,783
868,779
877,776
887,774
896,771
904,768
914,766
927,763
940,759
953,759
964,758
974,757
982,755
991,753
1001,751
1011,749
1020,748
1029,745
1037,743
1046,741
1055,739
1063,737
1072,734
1081,734
1093,733
1105,731
1116,729
1126,728
1138,726
1147,724
1157,724
1166,723
1175,722
1183,720
1192,719
1201,716
1210,714
1220,712
1229,709
1237,706
1250,705
1261,705
1272,695
1282,700
1294,701
1305,700
1316,699
1325,699
1335,698
1344,697
1354,695
1364,692
1373,690
1383,688
1392,686
1400,685
1409,683
1421,683
1434,682
1447,681
1457,678
1469,677
1481,676
1491,675
1501,674
1510,674
1519,673
1529,672
1537,671
1547,669
1557,668
1565,667
1574,666
1585,666
1597,665
1609,665
1623,664
1635,661
1647,660
1657,660
1668,658
1677,658
1687,657
1696,657
1706,657
1715,656
1723,654
1733,653
1742,652
1752,651
1762,651
1775,651
1788,652
1802,651
1815,650
1826,649
1837,648
1847,647
1858,646
1868,646
1878,646
1888,646
1897,646
1901,642
1904,646
1908,655
