3840,2160
x,y
100,1141
104,1138
109,1142
112,1143
114,1143
116,1143
117,1143
120,1140
117,1143
119,1141
134,1136
156,1134
171,1132
185,1134
189,1134
195,1136
200,1135
206,1135
212,1135
214,1134
214,1135
215,1135
220,1134
225,1134
229,1127
235,1125
246,1123
260,1122
268,1120
281,1116
290,1116
298,1114
304,1114
310,1115
318,1116
321,1116
320,1115
320,1113
326,1112
353,1104
375,1078
397,1080
406,1090
419,1084
426,1080
432,1079
437,1078
441,1078
447,1083
457,1087
468,1088
479,1086
490,1085
496,1083
504,1084
509,1085
514,1086
508,1086
509,1086
514,1085
519,1084
536,1080
541,1075
544,1078
550,1078
556,1078
563,1079
578,1077
590,1079
596,1080
601,1081
602,1082
602,1081
605,1080
611,1079
619,1077
629,1073
646,1067
658,1066
663,1065
667,1063
672,1062
680,1062
691,1062
702,1063
711,1063
717,1065
719,1064
723,1064
722,1065
721,1062
725,1058
735,1056
744,1054
752,1053
764,1051
777,1049
791,1048
802,1048
811,1048
820,1049
826,1050
830,1050
832,1050
834,1050
836,1050
840,1048
845,1046
853,1042
861,1040
872,1033
880,1033
896,1034
910,1033
912,1033
920,1032
927,1034
934,1033
941,1034
946,1034
948,1034
949,1035
951,1034
954,1031
959,1028
964,1026
975,1024
988,1024
1001,1023
1009,1022
1014,1021
1019,1018
1023,1019
1030,1019
1039,1020
1048,1020
1053,1021
1057,1019
1060,1017
1064,1017
1072,1018
1080,1017
1088,1014
1094,1012
1098,1010
1101,1007
1101,1007
1106,1006
1117,1006
1132,1008
1141,1009
1154,1009
1162,1009
1162,1008
1162,1007
1165,1006
1170,1007
1175,1006
1178,1005
1186,1003
1187,999
1198,995
1212,992
1219,991
1229,989
1238,989
1243,988
1248,989
1254,990
1258,987
1259,988
1259,985
1268,984
1273,982
1278,979
1277,975
1288,975
1298,975
1353,933
