3840,2160
x,y
890,1593
883,1584
875,1582
864,1585
854,1579
844,1581
836,1583
836,1585
830,1586
823,1586
814,1585
807,1544
802,1572
796,1578
791,1581
787,1590
782,1589
777,1592
772,1590
766,1591
759,1588
751,1584
744,1589
739,1585
735,1547
731,1576
727,1582
723,1586
718,1576
715,1573
710,1545
704,1535
699,1527
694,1542
687,1566
681,1577
676,1577
672,1582
667,1563
665,1582
661,1585
656,1584
651,1582
646,1581
642,1578
637,1579
629,1579
622,1580
618,1583
614,1584
612,1584
613,1583
613,1583
610,1580
605,1581
601,1581
592,1577
582,1575
575,1572
569,1572
566,1575
564,1576
560,1575
557,1574
552,1574
551,1573
548,1572
545,1572
542,1570
537,1565
535,1560
535,1556
533,1552
531,1553
528,1552
524,1553
520,1554
514,1554
511,1554
509,1554
506,1553
500,1552
493,1551
485,1551
476,1551
468,1551
455,1550
443,1552
437,1552
431,1553
426,1554
423,1554
416,1553
414,1553
412,1552
408,1551
404,1551
399,1554
387,1550
377,1549
369,1544
364,1543
361,1544
356,1545
352,1541
347,1539
346,1535
344,1540
341,1542
339,1543
335,1548
334,1543
314,1547
278,1563
280,1567
282,1570
281,1569
284,1568
292,1567
299,1562
306,1561
309,1564
312,1565
322,1565
324,1565
323,1563
323,1563
325,1563
326,1565
327,1565
328,1564
329,1564
332,1564
336,1564
339,1564
