3840,2160
x,y
3101,769
3104,770
3110,771
3112,771
3116,768
3119,769
3122,769
3123,768
3124,767
3127,766
3128,766
3132,767
3135,767
3136,766
3136,766
3137,765
3140,765
3139,764
3142,762
3146,761
3149,760
3142,761
3146,762
3146,762
3148,762
3147,762
3147,761
3147,761
3150,760
3151,759
3154,758
3158,758
3159,757
3165,757
3169,757
3169,757
3173,756
3171,757
3170,758
3168,758
3167,758
3166,758
3188,758
3196,757
3200,758
3205,757
3225,756
3232,756
3231,754
3233,752
3232,750
3230,750
3230,749
3229,749
3229,749
3229,750
3233,751
3236,751
3241,751
3246,751
3247,752
3251,751
3251,752
3251,750
3254,748
3258,748
3261,745
3263,742
3266,740
3269,740
3270,740
3274,739
3279,738
3287,737
3292,738
3298,737
3303,738
3306,738
3308,739
3311,740
3315,739
3318,739
3318,738
3319,737
3320,736
3320,737
3322,737
3326,736
3330,736
3337,738
3343,738
3347,740
3350,739
3350,739
3349,738
3350,739
3352,739
3356,738
3358,737
3360,736
3360,734
3363,733
3367,732
3371,732
3378,731
3391,731
3395,730
3401,731
3403,732
3407,732
3405,732
3405,732
3406,731
3410,730
3412,729
3414,730
3415,728
3421,726
3426,725
3431,726
3435,725
3437,726
3447,728
3454,728
3460,728
3465,728
3476,729
3484,729
3489,728
3488,728
3488,726
3489,725
3490,724
3492,723
3495,721
3499,720
3509,719
3518,719
3523,721
3528,722
3531,722
3533,722
3539,722
3540,722
3542,722
3544,722
3539,722
3536,721
3535,720
3531,719
3529,719
3528,719
3528,720
3530,719
3532,720
3538,719
3540,719
3543,720
3545,719
3549,720
3553,720
3557,719
3563,718
3568,717
3574,716
3578,715
3581,715
3584,715
3580,715
3588,714
3593,713
3590,713
3597,714
3602,713
3606,714
3611,714
3614,714
3618,712
3621,712
3621,711
3625,710
3630,709
3630,708
3626,708
3629,708
3629,707
3628,708
3635,708
3641,709
3650,709
3657,709
3660,709
3664,709
3668,710
3671,709
3669,709
3672,707
3671,706
3694,704
3703,702
3748,701
3749,700
3754,700
3758,699
3803,699
3808,694
