1920,1080
x,y
667,189
666,195
664,194
662,196
661,197
659,198
658,199
656,201
655,202
653,207
651,207
648,211
647,213
646,214
645,213
644,217
642,220
641,222
640,226
638,229
637,230
636,233
634,236
632,236
631,240
630,244
628,247
627,250
626,252
625,255
624,257
623,255
622,259
621,264
619,267
618,270
618,276
617,279
616,279
615,281
615,286
613,286
613,289
611,290
610,293
609,299
608,304
607,308
605,308
604,313
601,313
600,317
600,323
598,330
597,334
595,340
593,340
592,350
590,357
587,355
586,357
582,362
581,364
579,368
577,372
574,381
572,384
570,386
568,391
564,396
561,405
558,414
555,421
552,427
550,434
547,441
543,449
540,455
537,461
533,468
530,474
525,481
522,488
517,496
514,503
510,512
505,521
501,531
497,538
491,547
484,557
476,568
470,579
464,590
457,597
451,608
444,624
437,635
429,647
423,658
414,673
406,684
399,693
389,712
381,729
371,750
363,764
355,776
339,793
332,808
320,834
309,854
299,878
286,903
274,931
262,959
249,977
237,990
218,1003
209,1018
196,1033
188,1049
