1920,1080
x,y
1646,477
1630,479
1610,479
1589,476
1571,478
1553,478
1535,478
1516,478
1498,478
1480,479
1461,479
1443,479
1425,480
1408,480
1391,481
1372,482
1356,482
1339,483
1322,485
1306,486
1288,483
1272,486
1256,493
1239,494
1223,496
1208,497
1192,498
1174,499
1159,501
1144,502
1129,504
1114,504
1099,505
1084,508
1069,509
1053,510
1039,512
1024,513
1009,515
994,518
980,523
966,527
954,529
940,532
925,535
906,536
891,541
879,544
866,548
847,548
829,550
813,553
796,556
779,559
762,563
745,567
727,569
711,572
690,576
670,580
652,583
632,589
612,593
592,598
572,605
551,611
530,614
508,622
486,628
463,634
441,636
418,643
395,646
369,653
346,658
322,665
295,669
267,675
240,680
209,687
183,695
153,701
122,711
89,720
58,726
40,737
23,746
