1920,1080
x,y
875,219
875,221
875,222
875,224
876,226
876,230
877,232
876,233
876,234
876,236
876,238
876,238
876,238
875,239
876,245
876,247
876,249
876,250
875,252
875,254
874,255
873,259
873,260
873,258
873,262
872,267
871,272
872,274
872,275
872,277
871,280
870,280
871,282
871,285
871,286
871,289
871,294
870,296
870,297
870,299
870,302
869,304
869,306
869,308
869,309
870,312
870,319
870,322
870,324
871,327
871,330
871,333
871,336
872,339
872,343
871,346
873,347
874,348
874,351
874,353
876,356
877,357
878,361
879,366
880,370
881,372
882,375
883,379
884,382
886,385
886,387
887,390
889,394
890,397
891,400
893,404
894,409
895,413
897,415
898,417
900,422
901,424
903,426
905,428
907,432
908,437
910,441
912,445
914,450
916,452
918,459
921,464
922,468
924,472
925,474
926,478
928,482
929,484
931,486
932,490
934,493
935,498
937,503
938,510
939,516
940,519
942,523
944,529
944,533
945,538
946,541
948,546
949,550
949,553
950,560
952,564
952,568
954,574
955,577
956,580
957,589
959,595
960,602
962,606
963,611
964,615
965,620
966,625
968,632
968,637
970,646
971,653
973,659
974,665
975,670
977,676
977,681
978,687
980,692
982,697
983,703
984,709
985,716
987,724
989,730
991,739
992,746
994,755
996,762
998,768
999,774
1002,781
1003,788
1005,795
1008,804
1010,812
1012,820
1014,831
1016,841
1018,846
1021,855
1024,863
1027,873
1029,881
1031,889
1034,896
1037,905
1040,914
1043,925
1046,936
1049,947
1051,959
1054,971
1057,983
1060,990
1063,996
1065,1001
1068,1006
1071,1013
1074,1018
1077,1023
1080,1029
1084,1035
1089,1041
1091,1047
1093,1053
1095,1060
