1920,1080
x,y
1486,27
1486,28
1488,27
1490,27
1490,29
1492,30
1494,30
1495,31
1496,32
1496,34
1500,36
1502,37
1504,38
1506,39
1507,39
1509,40
1510,40
1512,41
1513,42
1513,43
1512,44
1512,45
1513,46
1513,46
1513,47
1514,48
1515,49
1516,52
1517,53
1518,54
1519,56
1519,58
1520,61
1522,63
1524,64
1526,65
1527,66
1530,67
1531,68
1532,69
1533,71
1535,75
1536,76
1537,79
1538,83
1538,84
1539,86
1540,86
1540,88
1541,89
1542,90
1543,92
1544,93
1545,96
1546,98
1547,99
1548,102
1549,104
1551,105
1552,107
1554,109
1556,110
1558,111
1560,113
1562,115
1564,118
1565,121
1567,123
1567,126
1567,128
1568,130
1568,132
1568,133
1569,135
1570,136
1572,137
1572,139
1573,141
1574,143
1574,146
1575,147
1576,151
1577,154
1578,156
1579,157
1580,158
1582,160
1584,161
1586,164
1588,167
1589,169
1590,173
1592,175
1592,179
1593,182
1593,185
1595,187
1596,187
1597,188
1598,191
1599,193
1601,195
1601,198
1603,201
1605,205
1606,208
1607,210
1610,213
1612,216
1614,216
1616,218
1618,219
1619,221
1620,224
1620,228
1621,230
1621,234
1621,237
1621,239
1621,242
1622,244
1621,245
1621,247
1621,249
1621,251
1621,252
1621,256
1622,259
1622,263
1622,267
1622,269
1622,273
1622,277
1622,279
1621,280
1620,282
1619,284
1619,286
1619,288
1618,290
1617,292
1616,294
1615,297
1615,300
1615,303
1616,306
1617,312
1617,315
1617,316
1617,319
1617,322
1617,325
1617,329
1616,333
1615,338
1614,340
1612,343
1610,347
1610,348
1609,350
1609,355
1608,358
1605,361
1603,363
1602,364
1601,366
1598,368
1595,373
1591,380
1589,385
1588,390
1587,392
1586,396
1586,398
1586,399
1586,400
1586,403
1586,405
1586,407
1587,411
1587,418
1586,423
1587,428
1587,433
1589,438
1590,442
1591,445
1593,447
1595,450
1597,452
1597,455
1598,459
1598,464
1599,470
1599,476
1600,482
1601,488
1601,496
1602,501
1602,505
1603,508
1604,511
1605,514
1606,517
1607,523
1608,530
1608,537
1610,543
1612,549
1613,556
1616,561
1618,566
1621,570
1623,573
1627,578
1630,581
1632,586
1634,595
1636,603
1637,609
1640,617
1640,624
1641,631
1642,636
1642,641
1643,645
1645,649
1647,653
1649,658
1651,667
1653,677
1655,685
1658,692
1660,700
1662,708
1666,714
1669,720
1674,726
1678,731
1682,735
1686,740
1690,746
1693,756
1696,766
1699,775
1702,783
1705,793
1707,802
1709,810
1710,817
1713,823
1716,828
1719,834
1722,840
1725,849
1728,862
1731,874
1734,885
1737,897
1740,909
1745,919
1749,927
1754,934
1760,942
1765,947
1771,955
1777,964
1782,973
1787,983
1791,990
1796,995
1800,1001
1802,1007
1805,1013
1808,1018
1812,1023
1817,1027
1821,1032
1826,1037
1831,1042
1835,1048
1841,1054
