1920,1080
x,y
1872,644
1861,635
1850,626
1842,630
1833,630
1822,629
1808,627
1795,625
1781,621
1770,617
1758,616
1747,615
1735,615
1720,616
1701,617
1683,616
1665,617
1648,617
1632,618
1619,618
1607,618
1596,617
1585,616
1576,614
1565,612
1552,611
1538,609
1520,609
1500,608
1480,608
1462,608
1448,608
1437,608
1427,608
1417,608
1407,605
1396,605
1383,605
1374,605
1364,606
1356,607
1349,612
1338,615
1326,613
1317,612
1308,616
1299,622
1297,627
1298,629
1299,630
1286,631
1279,627
1275,630
1272,632
1270,633
1265,634
1258,635
1251,638
1247,640
1250,643
1254,645
1258,647
1262,648
1264,649
1265,650
1265,651
1264,654
1267,657
1268,663
1269,666
1266,669
1263,670
1263,674
1265,678
1270,681
1275,685
1280,687
1285,688
1287,689
1287,691
1288,691
1289,692
1288,693
1282,694
1274,695
1268,697
1268,700
1271,700
1273,701
1276,702
1278,702
1278,701
1275,699
1270,700
1266,701
1255,702
1246,703
1240,705
1231,703
1222,703
1216,703
1212,705
1210,706
1208,707
1204,707
1199,707
1193,707
1184,706
1174,705
1164,703
1156,702
1145,702
1131,702
1120,702
1112,703
1107,704
1105,703
1103,703
1101,702
1095,701
1089,699
1078,699
1064,700
1052,701
1041,702
1034,704
1023,704
1013,705
1006,706
1001,707
997,709
994,711
989,712
984,712
976,712
965,710
953,710
939,709
931,709
920,709
908,710
897,711
889,712
885,713
882,714
879,714
874,714
868,714
860,714
850,716
838,718
821,721
811,723
798,726
785,728
773,727
764,731
760,736
756,740
752,744
746,746
739,748
730,749
720,749
705,751
685,750
672,752
660,756
649,759
638,762
629,766
622,769
616,771
609,774
600,775
589,776
575,777
561,779
543,783
522,788
513,795
503,801
489,806
474,810
462,815
453,820
446,825
438,830
427,836
414,841
395,845
374,848
348,850
326,853
311,856
297,863
282,870
269,878
255,884
242,890
230,895
216,901
199,905
