1920,1080
x,y
1894,424
1887,425
1880,422
1870,419
1863,416
1855,414
1845,410
1838,411
1830,411
1823,411
1814,407
1808,404
1800,403
1791,403
1784,399
1776,398
1768,398
1758,397
1748,398
1741,394
1734,385
1726,382
1719,380
1708,380
1704,381
1698,378
1690,378
1683,379
1675,379
1667,374
1662,370
1654,371
1646,372
1634,376
1628,375
1620,366
1613,363
1607,362
1600,362
1592,360
1583,359
1575,356
1566,355
1559,355
1553,354
1543,354
1537,352
1531,351
1524,351
1519,349
1509,347
1501,346
1491,343
1484,342
1477,340
1471,339
1462,339
1455,337
1448,336
1440,336
1433,336
1426,337
1422,337
1415,336
1407,335
1400,325
1394,322
1384,323
1375,323
1369,322
1361,322
1354,323
1347,322
1338,321
1330,322
1323,323
1317,323
1313,322
1307,323
1300,312
1289,316
1282,318
1116,302
1111,303
1093,306
1089,307
1086,307
1080,308
1071,303
1072,307
1070,301
1069,299
1067,292
1061,288
1055,293
1046,295
1041,292
1038,295
1033,302
1030,303
