1920,1080
x,y
1794,422
1792,423
1788,423
1785,422
1782,422
1781,422
1778,423
1775,423
1773,422
1770,422
1768,422
1766,422
1763,422
1760,422
1757,422
1755,421
1752,421
1750,422
1748,422
1745,422
1744,422
1742,422
1735,422
1732,422
1719,422
1716,421
1710,421
1708,420
1698,420
1696,421
1693,421
1689,420
1687,420
1682,420
1680,420
1678,419
1675,420
1672,420
1650,420
1647,419
1645,419
1637,419
1635,419
1631,418
1615,416
1615,416
1614,416
1614,416
1613,416
1612,416
1612,416
1611,416
1611,416
1610,416
1610,417
1609,417
1609,417
1609,417
1610,417
1610,417
1609,416
1608,417
1609,417
1609,417
1610,416
1610,416
1610,416
1610,416
1610,415
1609,415
1609,415
1609,416
1608,415
1608,415
1608,415
1608,415
1606,415
1606,415
1606,414
1605,414
1605,413
1604,413
1603,413
1602,413
1602,413
1601,413
1600,413
1600,413
1601,413
1601,413
1601,413
1601,413
1600,413
1598,413
1598,413
1598,413
1597,413
1596,412
1595,412
1595,412
1596,412
1596,412
1596,410
1596,410
1597,410
1598,410
1598,410
1595,410
1592,410
1589,411
1589,411
1588,411
1588,411
1587,411
1585,411
1584,410
1584,411
1583,411
1577,409
1574,410
1571,409
1571,408
1566,408
1564,408
1559,407
1557,407
1553,407
1552,407
1549,407
1547,407
1540,407
1538,407
1536,407
1531,406
1529,406
1525,406
1516,404
1513,404
1511,404
1509,405
1507,405
1504,404
1501,404
1499,403
1497,404
1495,404
1467,401
1464,401
1443,401
1439,401
1436,401
1433,401
1387,398
1373,396
