1920,1080
x,y
1333,1029
1328,1022
1320,1013
1310,1005
1309,998
1296,989
1286,978
1276,955
1267,941
1259,933
1253,919
1248,899
1239,882
1232,871
1224,864
1218,851
1214,842
1213,833
1204,823
1197,806
1190,794
1183,783
1178,771
1171,760
1166,753
1165,744
1165,738
1154,729
1149,722
1143,710
1136,698
1131,691
1126,680
1121,674
1117,666
1115,661
1112,655
1112,663
1109,659
1106,656
1095,632
1089,619
1086,610
1081,606
1079,597
1076,594
1071,583
1068,580
1066,577
1064,574
1059,561
1055,560
1052,557
1048,548
1046,543
1043,539
1040,534
1038,527
1034,525
1031,519
1029,513
1026,509
1024,504
1022,501
1019,494
1016,490
1012,486
1010,483
1004,482
1001,475
998,472
995,466
991,461
989,460
985,455
983,447
980,447
978,442
976,440
973,437
970,437
968,438
965,428
962,423
961,420
959,418
957,417
955,415
954,409
953,406
950,402
949,402
947,398
944,395
942,395
942,393
940,394
939,395
936,391
936,387
935,382
932,381
930,374
929,370
926,367
925,366
925,365
924,366
921,360
919,363
918,361
915,356
914,354
912,351
911,349
909,347
907,346
905,346
904,345
903,344
903,343
900,337
899,333
898,333
897,333
897,333
896,333
893,329
892,326
891,323
891,321
890,319
888,318
887,317
886,316
884,314
883,315
882,313
882,312
878,305
878,308
