1920,1080
x,y
1608,219
1602,216
1598,214
1594,211
1589,216
1585,219
1583,220
1579,220
1576,221
1572,219
1565,219
1557,220
1549,221
1543,222
1539,221
1535,221
1531,222
1528,221
1524,221
1520,220
1516,220
1513,220
1509,221
1503,221
1497,222
1491,221
1485,222
1482,222
1478,223
1474,224
1472,224
1467,224
1462,224
1458,224
1453,224
1448,223
1442,232
1437,224
1432,223
1428,221
1425,220
1420,216
1416,214
1411,212
1405,216
1402,218
1399,216
1396,216
1393,214
1387,215
1379,219
1374,221
1368,221
1364,222
1361,222
1357,222
1354,222
1351,222
1347,221
1342,221
1338,221
1332,221
1325,222
1319,222
1315,222
1311,222
1308,222
1306,222
1302,222
1299,222
1293,222
1289,219
1285,221
1281,220
1277,221
1268,222
1262,224
1257,225
1214,229
1210,229
1205,229
1200,227
1197,226
1193,227
1190,225
1187,209
1189,195
1188,187
1146,172
1145,172
1144,172
1142,174
1141,175
1140,176
1138,177
1136,177
1133,177
1133,177
1132,176
1131,177
1130,176
1130,176
1127,175
1125,175
1125,176
1123,176
1121,177
1122,176
1120,176
1120,176
1117,177
1116,177
1116,177
1114,178
1112,178
1111,178
1110,178
1108,177
1107,177
1106,176
1105,176
1104,175
1104,176
1102,176
1101,177
1099,177
1098,176
1097,176
1096,176
1094,177
1093,178
1092,178
1091,178
1089,178
1088,178
1087,178
1086,178
1084,178
1083,178
1082,177
1081,177
1080,178
1079,178
1078,176
1076,176
1075,176
1074,177
1072,177
1071,176
1069,177
1068,177
1067,178
1067,177
1065,177
1064,178
1063,178
1061,178
1060,177
1059,177
1057,177
1056,177
1056,178
1055,178
1053,179
1052,179
1051,178
1049,179
1048,178
1046,177
1045,179
1044,179
1043,179
1041,179
1040,180
1038,179
1037,179
1037,179
1035,179
1034,178
1032,177
1031,177
1030,177
1029,177
1028,176
1026,177
1024,177
1022,177
1020,178
1019,178
1018,178
1016,178
1014,179
1012,178
1010,177
1009,178
1008,177
1007,178
1005,177
1003,178
1000,178
999,179
996,180
995,180
993,180
991,179
990,179
989,179
989,177
988,176
986,178
985,178
984,179
983,179
982,178
980,179
979,178
978,178
978,179
976,178
975,179
974,180
972,179
971,179
971,179
970,178
968,178
967,178
967,178
965,178
964,178
963,178
963,178
963,177
962,177
961,177
960,177
959,177
957,177
955,177
953,178
953,178
952,179
948,179
947,178
947,179
946,179
945,178
943,178
942,178
941,178
940,178
939,177
937,177
936,177
935,177
934,177
933,177
932,178
930,179
929,179
929,179
926,180
926,180
925,179
923,178
922,177
922,177
919,178
918,178
918,178
916,178
915,178
914,177
913,177
912,177
911,176
910,176
908,177
907,176
905,177
904,179
903,178
902,179
900,178
899,178
898,178
897,177
895,177
895,178
893,177
892,178
891,178
890,177
888,176
887,176
885,176
884,177
882,177
881,177
880,177
878,177
877,177
876,178
875,177
872,176
871,177
869,177
868,177
867,177
867,177
866,176
866,176
864,175
864,175
862,174
861,174
860,174
859,174
857,175
856,175
856,176
855,176
854,176
853,176
852,175
851,175
850,175
849,175
848,175
847,175
846,175
845,174
844,173
843,173
842,173
841,174
840,174
838,173
836,173
835,173
834,173
832,175
831,175
830,175
829,175
828,175
827,175
824,175
822,175
821,175
820,175
819,174
817,174
816,174
815,174
814,174
813,174
811,173
810,174
809,174
808,175
806,175
805,175
805,176
803,176
801,176
799,176
799,176
798,175
797,175
796,175
795,175
795,174
794,174
794,174
793,174
793,174
792,174
792,174
792,174
792,173
791,173
790,173
790,173
790,172
789,173
788,173
787,173
787,174
786,174
786,174
785,173
785,173
785,174
785,174
784,174
783,174
781,175
781,175
781,175
780,175
779,175
777,175
776,175
776,175
775,174
774,174
773,174
773,174
772,173
772,173
772,173
771,173
770,173
769,174
768,173
768,173
767,172
765,172
764,173
762,173
761,174
759,174
758,174
757,175
756,175
753,175
752,174
750,173
749,173
749,173
748,173
748,173
746,173
745,173
745,173
743,173
742,173
740,172
739,173
738,173
737,174
736,174
734,175
733,175
732,175
731,175
729,175
728,174
726,174
726,174
725,173
724,173
723,174
722,174
720,174
719,173
719,174
717,173
715,174
713,175
712,174
711,175
709,174
709,174
708,174
706,174
705,174
703,173
702,174
701,173
699,174
699,174
