1920,1080
x,y
1432,712
1434,714
1447,723
1450,728
1454,734
1456,741
1458,747
1461,756
1464,757
1467,760
1472,763
1475,767
1478,768
1477,770
1478,771
1482,777
1485,783
1486,781
1486,785
1489,790
1491,801
1492,806
1496,810
1498,813
1498,817
1503,820
1508,823
1511,827
1513,838
1515,848
1519,856
1516,863
1520,872
1528,880
1530,888
1532,893
1536,897
1538,897
1540,900
1542,905
1541,909
1540,919
1543,925
1542,935
1546,943
1545,949
1544,953
1546,956
1550,958
1553,960
1556,962
1561,965
1564,967
1567,971
1570,974
1571,978
1575,982
1577,987
1579,990
1583,996
1586,999
1589,1003
1594,1006
1598,1010
1600,1013
1603,1016
1603,1020
1605,1024
1606,1029
1608,1034
1611,1040
1613,1045
1615,1050
