1920,1080
x,y
1221,143
1221,143
1221,143
1221,142
1220,142
1221,142
1221,143
1221,143
1221,144
1221,144
1222,144
1222,144
1222,143
1223,143
1224,143
1224,143
1224,144
1224,145
1224,145
1225,145
1225,145
1226,145
1226,145
1227,143
1227,143
1227,143
1227,143
1227,144
1228,145
1229,146
1229,146
1230,145
1230,143
1232,143
1233,143
1234,144
1233,144
1233,144
1233,144
1234,143
1234,142
1234,143
1235,146
1236,148
1237,149
1237,149
1237,149
1238,149
1238,150
1238,150
1238,149
1239,149
1239,148
1239,150
1239,151
1238,151
1239,151
1240,151
1240,150
1239,151
1239,153
1240,154
1241,154
1242,154
1241,153
1242,154
1242,155
1244,155
1244,155
1254,159
1254,158
1255,159
1256,160
1256,161
1256,162
1256,161
1256,161
1257,161
1257,162
1258,162
1258,162
1259,161
1259,162
1260,162
1260,163
1261,163
1261,164
1261,163
1261,163
1261,163
1261,164
1262,164
1262,165
1262,165
1262,166
1261,166
1261,166
1261,166
1261,166
1262,167
1262,168
1263,167
1263,168
1263,168
1263,168
1263,168
1264,169
1265,169
1267,169
1269,172
1271,174
1271,176
1272,177
1273,177
1274,178
1274,179
1275,179
1276,179
1276,178
1276,179
1277,179
1278,180
1278,180
1279,180
1279,180
1280,180
1281,180
1283,180
1283,181
1284,181
1284,182
1285,182
1286,182
1286,183
1288,183
1289,183
1289,184
1289,184
1289,184
1291,183
1293,183
1293,183
1294,184
1295,184
1295,184
1295,184
1295,184
1295,185
1296,185
1296,185
1296,186
1296,187
1296,187
1296,188
1296,188
1298,188
1300,188
1301,189
1302,189
1302,189
1303,190
1304,190
1305,190
1306,191
1306,191
1307,190
1308,192
1309,192
1310,192
1310,193
1311,193
1312,193
1312,194
1312,194
1313,194
1314,195
1314,195
1314,196
1315,195
1315,195
1315,195
1315,196
1315,196
1315,196
1316,197
1316,197
1317,197
1317,196
1317,196
1317,196
1318,198
1318,199
1318,199
1319,199
1320,199
1321,199
1322,199
1323,199
1323,200
1323,200
1325,201
1326,201
1326,200
1327,201
1328,201
1328,201
1330,202
1331,202
1331,202
1331,203
1332,203
1332,203
1333,203
1334,203
1334,203
1334,203
1335,204
1335,204
1336,204
1337,204
1338,204
1339,204
1340,205
1340,205
1342,204
1342,204
1345,205
1347,206
1348,207
1349,206
1349,206
1350,207
1351,207
1353,207
1355,207
1356,206
1357,207
1357,207
1359,207
1360,207
1362,207
1363,207
1364,207
1366,208
1367,207
1369,208
1371,208
1372,207
1374,208
1376,207
1377,207
1378,207
1380,208
1381,209
1382,209
1383,210
1385,210
1387,209
1388,209
1390,210
1390,210
1393,211
1394,211
1397,212
1398,212
1400,212
1402,213
1404,213
1405,213
1406,213
1407,214
1409,214
1411,215
1412,215
1414,216
1415,216
1418,216
1419,216
1421,216
1423,216
1425,216
1426,216
1428,216
1429,216
1431,217
1432,217
1432,218
1433,218
1435,218
1437,219
1440,220
1442,221
1443,221
1445,220
1446,220
1448,220
1449,220
1450,220
1451,220
1453,221
1454,221
1455,222
1457,221
1458,221
1459,221
1460,221
1462,222
1463,222
1464,223
1465,223
1466,224
1468,223
1471,223
1475,223
1480,223
1488,222
1497,223
1509,225
1521,225
1534,226
1550,226
1568,226
1588,228
1609,229
1630,229
1653,230
1677,227
1701,228
1727,229
1752,230
1779,230
1805,231
1830,233
1853,234
1873,234
1890,236
1905,236
