1920,1080
x,y
544,377
537,374
531,375
525,377
521,376
518,375
514,374
508,378
504,379
499,378
494,378
488,381
485,382
481,383
477,382
474,378
467,373
461,369
459,363
455,364
451,366
447,367
442,369
438,369
434,373
430,377
427,375
423,375
419,379
411,380
408,381
404,382
401,384
397,384
393,384
387,385
384,386
381,387
378,386
371,389
369,388
364,393
359,395
359,394
351,395
346,395
344,396
341,397
332,397
325,397
323,396
317,397
315,395
309,394
300,394
294,393
290,395
287,395
283,396
280,396
278,394
273,392
268,392
264,392
261,391
259,389
256,388
254,386
253,386
250,386
247,386
243,381
240,380
237,378
232,377
226,375
222,375
217,375
213,375
210,375
210,374
205,373
203,374
199,372
195,372
191,370
188,370
185,369
182,369
179,369
176,369
173,368
169,367
165,366
164,365
159,363
156,364
153,364
149,365
145,366
143,365
139,365
135,365
137,364
130,363
129,358
127,359
118,359
118,355
111,361
105,362
103,363
96,363
