1920,1080
x,y
76,231
90,229
105,228
119,227
132,229
158,229
173,228
185,228
199,228
213,226
226,227
252,225
264,226
276,228
290,227
302,225
313,226
324,227
345,224
368,224
393,227
416,227
537,225
552,225
567,225
589,224
598,224
610,223
620,224
633,225
643,226
665,226
684,225
694,225
705,225
712,225
719,223
728,224
736,224
746,224
756,224
763,223
781,225
789,225
801,226
810,225
816,221
825,225
833,225
849,224
857,225
874,224
885,225
896,227
906,226
915,223
925,226
935,224
945,223
955,225
967,226
977,226
991,226
1002,225
1024,227
1046,227
1068,225
1078,226
1088,224
1096,225
1108,224
1116,227
1126,228
1135,228
1146,228
1161,227
1168,227
1174,227
1183,227
1191,227
1197,223
1208,227
1215,227
1217,226
1220,226
1223,227
1232,228
1234,225
1237,227
1240,226
1240,226
1240,226
1240,226
1241,225
1241,227
1241,227
1241,227
1241,227
1241,226
1241,226
1242,226
1242,227
1242,228
1241,228
1241,227
1239,228
1237,227
1236,225
1234,225
1227,225
1225,226
1223,226
1223,225
1223,226
1218,227
1215,226
1214,226
1214,226
1211,226
1210,226
1194,225
1193,225
1192,225
1191,225
1189,225
1187,227
1188,226
1188,226
1191,227
1192,227
1193,225
1194,226
1193,225
1193,224
1193,224
1192,224
1192,224
1190,223
1190,223
1189,223
1188,223
1187,224
1187,223
1187,223
1188,223
1192,223
1193,222
1193,222
1193,222
1193,221
1193,221
1193,221
1193,221
1193,221
1193,221
1193,220
1193,220
1193,220
1194,221
1194,221
1194,221
1194,221
1193,221
1193,221
1193,221
1193,221
1195,220
1196,220
1195,220
1194,220
1195,220
1194,220
1194,220
1193,220
1194,220
1194,221
1194,220
1194,220
1194,220
1193,220
1194,220
1194,220
1194,220
1194,220
1194,220
1194,220
1195,220
1195,220
1194,220
1194,220
1195,220
1195,220
1194,220
1194,220
1194,220
1193,220
1193,220
1193,220
1193,220
1193,220
1192,220
1192,220
1192,220
1191,220
1191,220
1191,220
1190,220
1190,220
1190,221
1190,220
1190,220
1190,220
1190,221
1190,221
1191,221
1191,221
1192,221
1192,221
1192,221
1192,221
1191,221
1190,220
1190,220
1192,220
1193,220
1193,221
1194,220
1194,220
1194,220
1194,220
1196,221
1194,221
1197,220
1200,221
1201,221
1200,221
1199,220
1199,220
1196,220
1195,220
1195,220
1198,220
1195,220
1194,221
1193,221
1193,220
1193,220
1192,220
1192,220
1192,220
1192,220
1192,220
1191,220
1191,220
1191,220
1192,220
1192,220
1192,220
1192,220
1192,220
1192,220
1193,220
1193,220
1193,220
1193,220
1192,220
1192,220
1192,220
1192,220
1192,220
1192,220
1192,220
1191,220
1191,220
1191,220
1191,220
1191,220
1191,221
1191,221
1191,221
1190,221
1190,221
1190,221
1190,222
1191,222
1191,222
1191,222
1190,222
1190,222
1191,222
1191,222
1191,222
1191,223
1192,222
1192,222
1191,223
1193,223
1193,223
1195,222
1193,223
1191,224
1191,224
1195,223
1193,223
1195,222
1196,222
1197,222
1198,222
1196,220
1196,220
1196,220
1196,220
1196,220
1198,220
1198,220
1200,221
1200,221
1200,221
1200,221
1198,221
1196,221
1196,221
1196,220
1196,220
1190,220
1193,220
1192,221
1190,222
1188,222
1188,222
1188,222
1191,222
1192,222
1192,222
1192,223
1192,223
1192,223
1191,223
1191,224
1191,223
1190,224
1190,224
1191,223
1191,223
1190,223
1189,223
1190,224
1189,224
1189,224
1189,224
1191,223
1191,220
1192,219
1192,219
1190,219
1189,219
1189,219
1189,219
1189,219
1190,219
1190,219
1190,219
1189,219
1188,220
1188,220
1188,220
1188,220
1187,220
1186,221
1186,220
1187,220
1187,221
1187,221
1187,221
1186,222
1185,222
1185,221
1185,222
1184,221
1184,221
1184,221
1184,221
1185,221
1185,220
1184,220
1184,220
1184,220
1184,220
1184,219
1184,219
1183,219
1183,219
1184,219
1184,219
1184,219
1184,219
1184,219
1184,219
1184,219
1184,219
1184,219
1184,219
1184,219
1184,220
1184,220
1184,220
1184,221
1184,221
1184,220
1184,220
1184,220
1184,220
1184,219
1184,219
1185,219
1185,219
1185,219
1184,219
1184,219
1184,219
1184,219
1184,219
1184,220
1184,220
1184,220
1185,220
1184,220
1184,220
1184,220
1185,220
1185,220
