1920,1080
x,y
1884,478
1880,477
1872,473
1860,472
1849,471
1835,474
1822,471
1809,470
1797,470
1786,472
1773,471
1762,471
1751,471
1740,472
1728,470
1715,472
1706,472
1688,474
1674,475
1661,476
1652,475
1639,476
1628,477
1614,481
1604,484
1592,485
1579,485
1566,483
1555,468
1542,476
1534,479
1522,481
1512,480
1498,478
1488,478
1473,478
1462,477
1449,478
1437,479
1424,478
1413,478
1401,478
1391,479
1378,481
1369,482
1361,482
1347,482
1332,483
1318,485
1306,485
1301,485
1286,484
1271,484
1258,483
1244,483
1229,479
1216,480
1202,479
1189,482
1175,479
1162,479
1146,479
1133,479
1119,482
1103,483
1090,482
1073,485
1059,490
1041,480
1024,475
1015,481
1003,489
987,489
963,492
948,492
926,495
907,498
887,500
873,503
850,508
831,509
812,517
792,517
774,516
753,515
735,516
717,519
696,519
682,518
666,514
591,521
569,518
544,517
522,518
502,518
482,521
462,518
431,496
404,489
383,489
368,477
343,503
320,517
297,521
273,525
248,530
224,532
201,535
174,536
149,538
124,538
101,538
74,539
53,536
42,533
31,532
