1920,1080
x,y
1908,323
1907,324
1907,324
1905,323
1903,323
1900,323
1899,324
1897,324
1895,326
1894,327
1893,326
1891,325
1890,325
1888,326
1887,326
1885,327
1882,326
1880,326
1878,325
1875,325
1862,328
1861,329
1859,328
1858,326
1855,325
1854,324
1851,323
1849,323
1846,327
1844,327
1841,328
1838,329
1834,328
1830,329
1826,330
1825,331
1825,330
1824,330
1821,329
1819,328
1818,327
1816,327
1814,326
1812,327
1810,327
1808,325
1806,325
1805,325
1802,324
1800,320
1797,317
1795,317
1794,317
1792,317
1791,314
1789,314
1788,316
1786,317
1785,317
1782,317
1781,316
1779,318
1777,318
1774,318
1773,317
1772,318
1770,317
1768,318
1767,318
1765,319
1764,318
1763,317
1761,319
1761,316
1759,318
1758,317
1758,317
1754,316
1753,316
1752,315
1750,318
1750,316
1747,318
1745,318
1743,318
1743,318
1741,317
1740,319
1738,318
1737,319
1736,317
1735,318
1733,317
1731,317
1725,318
1723,318
1721,319
1720,318
1717,319
1716,319
1716,317
1714,318
1711,318
1708,318
