1920,1080
x,y
1259,166
1261,165
1263,166
1266,165
1268,166
1270,166
1272,165
1274,166
1275,166
1276,167
1278,166
1281,165
1283,165
1284,166
1286,166
1287,166
1289,166
1290,166
1292,166
1294,168
1305,166
1306,166
1309,165
1310,166
1311,166
1315,166
1316,166
1320,166
1320,166
1323,166
1330,166
1330,166
1332,166
1333,166
1334,165
1335,166
1336,166
1336,166
1337,166
1337,166
1339,166
1340,166
1341,166
1340,166
1343,166
1345,165
1346,165
1348,166
1349,166
1350,166
1351,166
1352,165
1354,165
1355,165
1357,165
1357,165
1358,165
1359,165
1360,165
1363,165
1363,165
1365,166
1367,166
1368,165
1370,165
1371,165
1372,164
1373,164
1372,165
1374,165
1375,165
1374,165
1378,165
1379,165
1380,165
1381,165
1378,166
1382,165
1382,165
1385,166
1383,166
1389,165
1392,165
1394,165
1396,164
1397,164
1399,164
1400,165
1401,164
1401,164
1403,164
1404,163
1406,164
1407,164
1409,165
1409,165
1411,164
1411,164
1413,164
1415,163
1417,163
1418,163
1420,162
1421,162
1424,162
1425,165
1426,164
1429,165
1430,165
1432,165
1434,165
1438,165
1438,166
1440,165
1443,165
1445,165
1447,165
1450,165
1451,165
1453,165
1455,165
1457,165
1458,165
1460,165
1461,165
1463,165
1467,165
1467,165
1469,165
1469,165
1470,166
1471,166
1475,166
1472,166
1474,166
1477,165
1477,165
1480,165
1481,165
1483,165
1483,165
1487,164
1486,165
1492,164
1494,164
1493,164
1495,165
1499,165
1498,165
1499,165
1500,165
1503,164
1505,164
1506,164
1507,165
1509,164
1512,164
1514,164
1517,164
1516,164
1518,163
1520,164
1521,164
1523,165
1523,165
1526,165
1526,165
1528,165
1529,165
1530,165
1533,165
1534,166
1537,166
1539,166
1541,165
1543,166
1544,166
1546,166
1547,167
1549,167
1550,167
1554,168
1554,168
1555,169
1556,169
1562,169
1565,169
1566,168
1566,168
1566,168
1567,168
1566,169
1569,169
1570,169
1572,168
1574,169
1576,169
1578,169
1578,169
1583,169
1588,168
1588,168
1590,168
1591,169
1592,168
1593,168
1596,168
1596,168
1598,168
1600,167
1601,167
1605,168
1608,168
1612,168
1614,168
1614,168
1613,168
1613,169
1617,169
1619,169
1619,170
1620,170
1621,171
1622,171
1623,171
1623,171
1624,172
1626,173
1626,173
1626,173
1629,173
1630,173
1633,173
1634,173
1635,173
1636,173
1636,173
1638,174
1639,174
1643,174
1643,175
1646,175
1645,175
1646,176
1647,177
1648,177
1652,177
1652,178
1656,178
1657,178
1659,177
1658,177
1661,178
1663,178
1666,178
1667,178
1666,178
1669,178
1669,179
1668,179
1671,179
1671,179
1674,179
1673,179
1677,178
1681,178
1682,179
1684,179
1685,179
1687,180
1686,180
1707,179
1709,179
1711,179
1712,178
1713,178
1714,178
1712,179
1717,178
