1920,1080
x,y
716,680
714,683
713,674
713,683
712,689
712,680
711,676
710,675
708,677
709,679
707,679
706,680
704,680
702,680
701,681
698,682
696,682
694,682
691,683
690,683
689,682
689,682
690,681
691,681
691,681
691,681
690,680
689,680
687,680
686,682
684,682
683,681
681,681
679,681
677,681
676,681
674,681
672,680
670,679
668,680
666,681
665,682
663,682
661,683
659,685
660,685
659,685
659,684
660,684
659,685
657,686
656,687
655,687
653,688
650,687
647,687
645,688
643,689
641,688
639,690
637,691
635,691
633,692
632,693
631,692
630,691
632,691
633,688
633,688
633,687
632,688
631,688
628,687
626,687
625,686
621,685
619,685
617,684
615,685
613,686
610,685
608,688
606,687
605,688
603,688
600,689
598,688
595,691
593,692
591,693
585,694
583,694
582,694
580,694
577,695
574,694
571,692
568,691
565,691
563,688
560,687
558,686
554,686
551,687
547,687
545,687
542,688
539,688
536,687
533,687
530,686
526,685
523,684
521,685
518,685
515,685
513,686
510,687
507,685
502,686
499,689
496,690
492,690
489,691
487,694
483,699
479,701
474,703
470,704
465,706
460,708
455,712
450,714
447,715
445,717
437,718
437,720
435,722
434,723
431,725
425,728
421,730
415,732
412,734
410,735
407,736
403,737
402,740
372,768
