1920,1080
x,y
696,266
696,269
695,270
694,269
692,271
690,270
690,273
688,276
687,278
685,280
683,276
681,279
678,277
675,276
674,279
666,283
665,285
664,288
662,288
661,291
660,294
659,296
657,290
656,297
652,293
652,293
650,295
648,298
647,299
645,303
644,305
642,309
640,309
640,306
639,307
638,309
637,318
634,324
632,328
630,330
629,329
628,330
626,328
622,329
621,331
622,333
621,335
620,337
620,341
617,343
615,343
614,344
612,344
611,343
610,345
609,348
609,350
609,351
607,354
606,356
606,359
605,360
604,360
602,359
604,360
603,361
599,362
598,359
598,360
599,362
601,361
600,359
599,360
598,360
598,359
599,360
600,358
598,356
600,355
604,355
606,354
610,353
613,352
616,352
619,352
623,355
627,356
632,357
635,357
640,357
643,357
649,356
655,356
661,355
664,354
669,354
675,355
682,354
686,354
692,354
698,351
704,351
710,351
715,352
720,353
725,351
731,348
732,348
733,347
743,347
744,341
747,344
750,345
754,339
764,345
770,345
772,346
775,346
779,347
786,346
789,344
828,323
832,319
835,317
840,312
842,310
845,307
851,304
854,301
858,299
861,296
865,295
868,295
873,294
877,292
881,291
886,290
890,289
895,289
899,288
905,285
909,287
913,286
915,289
922,289
927,289
932,290
938,289
944,289
950,289
957,291
963,293
969,292
974,294
981,294
987,294
995,293
1003,288
1015,290
1022,294
1028,294
1036,294
1044,296
1051,292
1059,287
1067,292
1074,296
1083,296
1092,298
1101,297
1161,298
1167,298
1176,298
1184,298
1197,298
1200,298
1207,298
1213,298
1221,297
1228,295
1235,296
1240,295
1245,297
1250,297
1256,297
1265,296
1272,296
1279,289
1286,293
1348,288
1354,285
1361,289
1367,290
1374,292
1381,289
1387,294
1393,297
1398,299
1406,299
1412,299
1419,297
1424,300
1430,300
1437,299
1444,299
1450,299
1457,299
1464,300
1470,299
1477,301
1484,302
1491,303
1498,303
1504,297
1512,302
1518,304
1524,304
1530,304
1537,305
1544,305
1550,304
1559,302
1566,306
1572,307
1580,304
1589,308
1595,308
1604,310
1613,311
1620,313
1629,314
1637,315
1642,316
1648,317
1658,318
1666,320
1673,320
1682,319
1690,319
1698,320
1707,320
1716,321
1726,322
1735,323
1745,324
1752,325
1763,327
1774,328
1783,328
1794,331
1805,332
1815,333
1825,333
1834,333
1844,333
1854,334
1865,336
1875,338
1886,340
1898,338
