1920,1080
x,y
1329,616
1328,613
1328,613
1328,614
1327,613
1328,613
1327,614
1327,615
1327,615
1327,614
1327,615
1326,617
1325,619
1325,618
1324,619
1324,621
1324,622
1324,623
1323,623
1324,624
1324,623
1324,622
1324,623
1324,623
1324,623
1324,624
1323,624
1323,624
1323,626
1320,625
1320,625
1320,625
1320,624
1320,623
1321,624
1321,623
1321,623
1321,623
1321,624
1320,623
1321,624
1321,624
1320,624
1320,623
1320,624
1319,624
1319,623
1319,623
1318,622
1317,621
1317,622
1317,622
1317,622
1317,626
1316,626
1317,625
1317,625
1316,626
1315,626
1315,626
1316,627
1315,626
1316,626
1316,626
1316,626
1316,625
1316,624
1316,627
1316,626
1316,627
